0.08816701	-0.09338563	0.11220848	0.13252702	0.11434353	-0.08037012	0.07729434	0.08035718	0.12233256	-0.14176683	-0.14429954	0.059753176	0.05359246	-0.122130364	0.10901916	0.07758644
-0.122609936	0.06254035	-0.09727254	-0.06951494	-0.12821117	0.09487518	-0.12136589	-0.05856475	-0.06299922	0.028234828	0.11628558	-0.045038685	-0.12240156	0.102195516	-0.06976937	-0.10350028
0.0562589	-0.08306469	0.045334287	0.13090399	0.085044734	-0.061146528	0.050616965	-0.029121205	0.09561055	-0.13279535	-0.07534974	-0.060204957	0.026227342	-0.13368791	-0.007530553	0.08874172
-0.017837064	-0.07075724	0.035698857	0.063458405	-0.0030558389	-0.04745642	0.06799499	-0.019188438	0.06656584	-0.06393883	-0.058494724	0.034303576	0.056631938	-0.03140514	0.059233204	-0.0016210665
0.03709657	-0.029449249	-0.023069024	0.055185262	-0.007938978	-0.042008497	-0.02720121	-0.001932339	0.015463351	0.0310069	0.006238971	-0.056263506	-0.067293435	-0.021937337	-0.029869871	0.028174158
0.21823749	-0.22222413	0.19510613	0.25442752	0.20611869	-0.20531625	0.26155552	0.049087644	0.21596123	-0.18438129	-0.27850494	0.0139544895	0.11792475	-0.22437552	0.10480443	0.17887308
-0.17963792	0.12330552	-0.1821358	-0.14613444	-0.20861678	0.14859189	-0.24770026	-0.22351764	-0.24271956	0.18364054	0.22316818	-0.27345031	-0.16523892	0.19353434	-0.21146867	-0.25062004
0.40001714	-0.34302294	0.40588236	0.31140882	0.31729844	-0.35299703	0.35674226	0.31826308	0.39966238	-0.31132936	-0.35993433	0.3987102	0.3968236	-0.38563898	0.38986537	0.37553298
0.45528534	-0.44201046	0.4454877	0.39409143	0.43921098	-0.43098715	0.3961829	0.34318	0.41560182	-0.42327133	-0.46978766	0.25867695	0.40144667	-0.4314075	0.3660789	0.42052278
0.05055747	-0.040777605	0.05320449	0.059599195	0.016014338	-0.0784558	0.054329988	-0.04966735	0.015373675	-0.10864939	-0.0059039816	-0.14795057	0.013914267	-0.14398195	-0.023605064	0.01840059
0.028446598	0.058715496	-0.02439429	0.028297475	-0.006568957	0.0660186	0.009453568	-0.072188646	-0.023216343	0.006794868	0.063203685	-0.008585	-0.07820151	-0.0018943837	-0.04006272	0.005674427
0.52472734	-0.50202507	0.5050453	0.44992217	0.5030294	-0.46292537	0.51935625	0.38298097	0.5242278	-0.4374433	-0.50960106	0.28640828	0.4498652	-0.4664077	0.41549402	0.46631297
0.06764481	-0.02696116	0.048525374	0.07278569	-0.017855523	-0.06975638	-0.023744157	0.0044141654	0.023436606	-0.03945361	-0.053131104	-0.11054434	0.04634185	-0.03859775	0.015343094	0.041006554
0.336768	-0.3068849	0.3569722	0.2866442	0.3302344	-0.33162498	0.27373752	0.31687433	0.36140054	-0.27034217	-0.29192924	0.266316	0.2993109	-0.3190131	0.2674075	0.3548778
-0.14110878	0.12464957	-0.12612209	-0.14858955	-0.090198226	0.09254095	-0.15892361	-0.1543928	-0.1421721	0.06600784	0.10072574	-0.22252332	-0.08005183	0.11537428	-0.09948184	-0.112098835
0.12774724	-0.15167686	0.14101887	0.13718897	0.13038963	-0.13079685	0.106730826	0.09894949	0.075635746	-0.12503906	-0.16424641	0.060329266	0.13534771	-0.10940996	0.065094605	0.13131374
-0.038869005	0.030063715	-0.03344123	-0.076844096	-0.0966007	0.07070258	-0.054269478	-0.11078783	-0.04478426	0.003103251	0.03770878	-0.1592051	-0.07842407	0.06096125	-0.046833143	-0.03920678
0.20074184	-0.2507851	0.23139572	0.1937262	0.21716999	-0.18672188	0.23235917	0.015623556	0.19084777	-0.2562251	-0.23900238	-0.09482964	0.13633189	-0.26311702	0.102543205	0.1442478
-0.40866566	0.44595554	-0.42833593	-0.39115393	-0.44127372	0.41594592	-0.43618283	-0.42519957	-0.46011093	0.3717008	0.4913126	-0.4146846	-0.40154248	0.3465066	-0.36578193	-0.4797582
0.03113341	0.03778551	-0.040924367	-0.043833442	-0.0060268217	-0.0152841145	0.0220157	0.010794387	0.015620362	0.024926124	0.010706009	0.015402938	0.029208818	0.043213464	0.028275838	-0.040396556
0.06956972	-0.10537381	0.09869279	0.04995297	0.06872741	-0.06294962	0.018196803	0.07319696	0.062079925	-0.0951136	-0.054108527	-0.018882105	0.042288266	-0.12252205	0.08269481	0.039157026
0.027999308	-0.081978984	0.035337254	0.11805036	0.09055159	-0.11147167	0.0100413915	-0.005449629	0.066605985	-0.073802456	-0.08141628	-0.058782876	0.06622911	-0.083885506	-0.0071255374	0.076770395
-0.21866448	0.19701765	-0.16831148	-0.20183593	-0.21506375	0.1698784	-0.2553767	-0.16697313	-0.22593375	0.15393056	0.18353797	-0.20134239	-0.17918158	0.15540786	-0.16755348	-0.21260758
-0.2990654	0.2847543	-0.33761138	-0.2317269	-0.26915383	0.26602137	-0.24687283	-0.3398298	-0.34119126	0.25688493	0.284965	-0.2919036	-0.24723648	0.27966228	-0.34151208	-0.27780443
0.2950799	-0.31554914	0.27353954	0.33244285	0.31466973	-0.33665782	0.2401226	0.15809044	0.33173808	-0.32607153	-0.2797296	0.13928315	0.25608483	-0.30325234	0.21498878	0.26182106
-0.41244283	0.39659998	-0.41958767	-0.40213826	-0.41791844	0.46465546	-0.43451414	-0.45050976	-0.43402976	0.46818727	0.50046015	-0.4560223	-0.42217302	0.46766815	-0.46911326	-0.4284275
-0.25452957	0.17337169	-0.20301668	-0.1921825	-0.23877355	0.22745532	-0.18474162	-0.21673457	-0.25858897	0.14640805	0.29409564	-0.3133772	-0.19849119	0.13498284	-0.22097184	-0.2178497
-0.5709502	0.48287618	-0.58664834	-0.48658755	-0.60751665	0.56736034	-0.5566018	-0.52965146	-0.5538915	0.57090443	0.5723642	-0.5040729	-0.56700957	0.47864443	-0.5572417	-0.5440118
-0.1469718	0.16095807	-0.15405926	-0.15487377	-0.1526266	0.13074255	-0.15413316	-0.14207415	-0.1922053	0.16387954	0.20786802	-0.15881488	-0.21774587	0.18821615	-0.15740527	-0.18970235
0.010460951	-0.021083826	0.056507137	0.031829346	0.021106763	-0.020304421	0.05820654	-0.038505625	0.02006683	-0.022871155	-0.021693783	-0.012078935	-0.006855416	-0.01829229	0.011637976	0.04471507
0.08062085	-0.14353746	0.048449386	0.13615198	0.06557986	-0.023239711	0.04826948	-0.18385692	-0.020392183	-0.13040519	-0.034412794	-0.35633516	-0.033031184	-0.17038023	-0.083726965	0.06781577
-0.24713293	0.21016929	-0.20642392	-0.24667646	-0.2455721	0.29588324	-0.25266606	-0.25128087	-0.21794079	0.20713279	0.2499675	-0.19660059	-0.22326164	0.278377	-0.29290524	-0.28848648
0.3156065	-0.31761688	0.29972845	0.29409105	0.30349305	-0.2710909	0.26791713	0.26915774	0.24618791	-0.29728281	-0.2622949	0.20401928	0.23811819	-0.25519234	0.27760655	0.24950281
0.43254852	-0.44326338	0.43464214	0.43889564	0.410505	-0.3781421	0.391142	0.30202523	0.39019674	-0.39076102	-0.39507735	0.28569624	0.33936498	-0.40822226	0.37861016	0.4251924
0.27216724	-0.22527167	0.20055121	0.21017489	0.23160769	-0.22054635	0.2596872	0.19981934	0.2773268	-0.2856202	-0.25773007	0.16100426	0.21740744	-0.25164813	0.22258133	0.28501418
-0.41399726	0.44719797	-0.46065554	-0.49630737	-0.43413055	0.4615753	-0.47102562	-0.44899538	-0.48796615	0.4953507	0.49175626	-0.43566895	-0.45541826	0.4199689	-0.4767469	-0.43507037
-0.066268854	0.0761689	-0.074580215	-0.111808084	-0.14145792	0.13641648	-0.12748247	-0.13351926	-0.1493802	0.037493903	0.073660046	-0.24182835	-0.10574954	0.011481816	-0.1480929	-0.07706647
0.09320783	-0.03635622	0.120916106	0.04402608	0.09835943	-0.116321445	0.02774742	0.016403386	0.022807097	-0.09567811	-0.02147298	0.053179987	0.09136016	-0.033786416	0.10856551	0.026902258
0.49931407	-0.51604897	0.5266141	0.43191594	0.43848822	-0.44426706	0.50389385	0.3136193	0.51030207	-0.49760413	-0.53558767	0.21248831	0.3644285	-0.4424553	0.37994984	0.46785805
0.05094128	-0.048239958	0.103562415	0.103329495	0.11010016	-0.097741656	0.039423425	0.006412383	0.11683892	-0.02918183	-0.04347363	0.028213626	0.063500464	-0.11688877	0.051600706	0.017628664
0.057798024	-0.097824365	0.007886525	0.09362074	0.042943314	-0.07507669	0.03360913	-0.08002168	0.026254626	-0.11955053	-0.038161885	-0.115721874	0.0027180433	-0.10742594	-0.045311224	-0.01563107
-0.14179891	0.16026162	-0.22652596	-0.1397287	-0.22056375	0.18591866	-0.25483003	-0.19061796	-0.170807	0.15954392	0.26566753	-0.22401473	-0.17054476	0.13683577	-0.17439394	-0.26340112
0.10213838	-0.07645401	0.09756915	0.112271994	0.07144133	-0.075947255	0.07568288	-0.0107768895	0.022993935	-0.058522057	-0.042158324	0.0017095199	0.06074679	-0.073038265	0.06601987	0.041161727
0.30761668	-0.25625646	0.30010596	0.2530037	0.33362767	-0.32886323	0.31229505	0.28100076	0.3453719	-0.32974473	-0.30771855	0.2865761	0.2942841	-0.28517166	0.25488323	0.3163851
0.37085178	-0.33457687	0.40469202	0.3864944	0.3588641	-0.34373116	0.36011302	0.31909096	0.3458083	-0.36404273	-0.41239354	0.2585059	0.2923563	-0.35860318	0.3339656	0.4239765
0.10791337	-0.041748583	0.07824142	0.08342841	0.022266928	-0.058261286	0.04968762	0.056554176	0.09127471	-0.09632852	-0.042637523	0.055955213	0.0783656	-0.052085664	0.11451087	0.08145843
0.47021952	-0.4284264	0.52823555	0.46527314	0.42772734	-0.52159756	0.53164744	0.2237519	0.46809912	-0.44041693	-0.52133554	0.035578974	0.33529508	-0.475529	0.25814468	0.46801406
0.34881476	-0.41012946	0.36166352	0.43945864	0.3695415	-0.3666175	0.43927652	0.35643905	0.39241508	-0.35936722	-0.4294907	0.19738564	0.3372447	-0.37044287	0.39157844	0.377741
-0.019323766	-0.0008163834	0.05460894	0.008612614	0.06577278	-0.011478326	0.062299486	-0.015326145	-0.015929101	-0.08116675	-0.041123584	-0.14963062	-0.027903628	-0.07329999	0.0048418078	-0.011768933
0.5528544	-0.5526844	0.50554967	0.49667582	0.54851013	-0.52170336	0.5467551	0.35568473	0.55600786	-0.5567171	-0.5404241	0.2929286	0.4752612	-0.57808095	0.48976433	0.5734929
-0.6107145	0.6015775	-0.69862103	-0.6456877	-0.6334856	0.6567449	-0.6989831	-0.5568586	-0.67152387	0.5887104	0.72748727	-0.5086408	-0.6147043	0.67177546	-0.6199866	-0.7127857
-0.30137396	0.33321223	-0.33183813	-0.3358466	-0.33142015	0.30791014	-0.39023817	-0.3316429	-0.41866142	0.29536918	0.3804131	-0.30106202	-0.29740444	0.36343133	-0.30928406	-0.39356163
-0.38376582	0.3072521	-0.3766056	-0.33846715	-0.3580285	0.4144112	-0.4284216	-0.42857406	-0.41083685	0.29533216	0.4204464	-0.47877964	-0.3835702	0.30567572	-0.41420293	-0.42052424
0.33374262	-0.34108675	0.36984	0.29760677	0.31076464	-0.34937358	0.367471	0.25239676	0.32991123	-0.28993237	-0.4060692	0.18630153	0.2778526	-0.29978415	0.30686846	0.3147883
-0.6106784	0.530833	-0.57484543	-0.5480777	-0.54826	0.5848867	-0.64360416	-0.58456016	-0.57870954	0.59724075	0.6199954	-0.5141627	-0.53597814	0.53657675	-0.5346858	-0.60852593
0.2318088	-0.23321968	0.19581145	0.15607904	0.22098024	-0.21507053	0.17116036	0.16816191	0.19008562	-0.24206942	-0.1709559	0.10758127	0.21035293	-0.20297949	0.16728814	0.1367844
-0.4400827	0.38427484	-0.41687426	-0.3676834	-0.40619528	0.39394125	-0.40307215	-0.35306367	-0.47389397	0.40773034	0.40518716	-0.43360096	-0.40153927	0.45730534	-0.36919692	-0.41884843
0.055180684	-0.08707107	0.067507	0.07798132	-0.0021675283	-0.02071864	-0.020331018	-0.029704416	-0.008319858	-0.054238506	-0.0009867126	-0.031862598	0.054095645	-0.05342167	0.026272653	-0.013301778
0.19071208	-0.25683385	0.25842932	0.20320705	0.17735411	-0.27754432	0.19380744	0.0713315	0.21581593	-0.24215966	-0.2538736	0.0019436723	0.14709933	-0.26923865	0.12168032	0.21156587
-0.035309363	0.013475224	-0.03926628	0.0076443115	0.012467423	0.012027053	0.0067945803	-0.08151066	0.01998039	0.03582877	-0.011088236	-0.026645986	0.010785441	0.0005093925	0.0038722504	-0.026114041
0.021889033	-0.09024068	0.010597972	0.021520393	0.05541422	-0.009806863	0.06244027	-0.03961459	0.07568595	-0.047277883	-0.037474934	-0.09033876	0.024348289	-0.070868544	0.034369648	0.038800508
0.30958396	-0.26746252	0.2543657	0.21879585	0.24383096	-0.2770937	0.3264846	0.14278331	0.28006873	-0.30685964	-0.36512583	0.14573552	0.18355177	-0.29359907	0.24140003	0.27678272
0.10363869	-0.1461131	0.1199409	0.107202865	0.092222735	-0.13415433	0.06727401	0.047132384	0.1356765	-0.14965579	-0.14584278	0.069123484	0.07179274	-0.14147316	0.11337353	0.1228824
0.2353973	-0.22177272	0.21562584	0.21679708	0.24320135	-0.24751139	0.22065793	0.22938144	0.1922818	-0.22847988	-0.23927309	0.20988886	0.20826073	-0.24209307	0.23655269	0.24725094
0.5313713	-0.5301132	0.5552924	0.5470821	0.53479695	-0.5463985	0.47379494	0.51799846	0.48396495	-0.48230788	-0.52507526	0.43956277	0.52525795	-0.4840862	0.49538028	0.5406384
-0.104924574	0.10443873	-0.089091696	-0.113178514	-0.08098163	0.13386695	-0.08154443	-0.15600345	-0.074961096	0.069682494	0.12079281	-0.1557528	-0.12517145	0.060645	-0.09774338	-0.1301888
-0.2900726	0.22720799	-0.22926772	-0.22205344	-0.23770763	0.27548382	-0.27618325	-0.21655402	-0.30232182	0.20177959	0.33595732	-0.22544928	-0.28028592	0.21271545	-0.2843026	-0.30712962
0.06820629	-0.096503496	0.12265781	0.099928215	0.058177352	-0.06330979	0.048470266	0.06505047	0.0353122	-0.0786315	-0.055741712	0.06525012	0.059213582	-0.09757541	0.0686532	0.017993603
0.4033501	-0.44838855	0.40590075	0.4146694	0.34079096	-0.38934392	0.43677944	0.29096222	0.4145511	-0.41596636	-0.42980954	0.109938756	0.30091542	-0.4998081	0.3020314	0.35774148
-0.17246093	0.13252968	-0.21189843	-0.14477049	-0.21719824	0.1724157	-0.1570808	-0.20448843	-0.15263103	0.17104094	0.16321248	-0.25709057	-0.17885919	0.13443443	-0.22758713	-0.1782498
0.52199405	-0.57084674	0.5542125	0.50042814	0.52418834	-0.55309343	0.5195109	0.28715387	0.56668836	-0.5529724	-0.6257962	0.16198444	0.3752068	-0.5760104	0.45921394	0.5955736
-0.33405396	0.3208992	-0.29232287	-0.22966352	-0.2936745	0.33932382	-0.2751494	-0.3619831	-0.36771882	0.2892796	0.38508272	-0.47653162	-0.36039057	0.2616989	-0.40051386	-0.3342793
0.3286577	-0.3607075	0.32573244	0.34165287	0.32735258	-0.25550303	0.26626515	0.20117646	0.30655575	-0.26620182	-0.30241716	0.10604866	0.21703298	-0.38328758	0.2685324	0.2984434
0.31732517	-0.3271455	0.2846923	0.33241662	0.34885517	-0.3168278	0.29298252	0.23195347	0.30007383	-0.34739405	-0.28149635	-0.014287694	0.31141704	-0.43151763	0.23134343	0.29312244
-0.14923856	0.16927984	-0.22314839	-0.12750563	-0.19838835	0.23428527	-0.25385535	-0.20776248	-0.23202403	0.1499203	0.2921749	-0.22251996	-0.18832716	0.15727599	-0.1715942	-0.24041301
0.41922116	-0.40830323	0.41738793	0.37835932	0.4047747	-0.4713676	0.4691452	0.32997414	0.46559325	-0.37540618	-0.44450846	0.1933356	0.34542394	-0.44466308	0.37871417	0.44922706
0.2624824	-0.26083088	0.26593098	0.31994	0.26617986	-0.23061268	0.25326288	0.11001094	0.25764364	-0.29519817	-0.29386234	0.05463418	0.21381345	-0.33449966	0.2059253	0.28308833
-0.10534939	0.10109777	-0.15626936	-0.05833058	-0.12382979	0.09363638	-0.07458015	-0.103476316	-0.13377805	0.0806043	0.15356638	-0.19463602	-0.117634386	0.060370367	-0.15937532	-0.13780361
0.05296314	-0.08725256	0.09569687	0.04962238	0.10374447	-0.08375979	0.04900409	-0.015714085	0.09126339	-0.13471913	-0.06537532	-0.04886694	0.061892256	-0.06375389	0.021190321	0.09220089
0.13720787	-0.11509466	0.10739619	0.20441443	0.11276417	-0.16844054	0.16665773	0.043213755	0.101624034	-0.10289984	-0.10155346	0.05130936	0.08766019	-0.13205361	0.07040141	0.16797763
0.102469884	-0.1477371	0.15037471	0.20238622	0.09830624	-0.19819708	0.14406082	-0.06473002	0.18658046	-0.1374937	-0.17741345	-0.24224494	0.031259358	-0.22480224	0.06287597	0.15195227
-0.23570147	0.21080062	-0.19758052	-0.18066382	-0.19617486	0.24151576	-0.16153891	-0.186552	-0.16649216	0.19620825	0.23101555	-0.24020475	-0.17122817	0.19092356	-0.16280913	-0.22313942
-0.003527637	-0.0117265005	-0.022531832	-0.0017057299	-0.03259428	-0.018983632	0.042254295	-0.055814598	-0.013053052	-0.011457109	0.050229684	-0.1858499	-0.017012225	-0.049260847	-0.0512243	-0.035930622
-0.013194349	0.042889547	-0.086998574	-0.0099039795	-0.04961375	0.013956171	-0.0054174317	0.018549744	-0.056425817	0.05208842	0.05066523	0.0202282	-0.086799964	0.074102096	-0.05660994	-0.043983765
0.04658655	-0.11095484	0.09325297	0.046860218	0.05864052	-0.018044343	0.050694715	0.0014627493	0.033216465	-0.07651497	-0.06970334	-0.029883996	0.09197361	-0.042656954	0.016594434	0.08576227
0.4801429	-0.47753996	0.5052197	0.44072583	0.50552315	-0.5079647	0.46681038	0.28261623	0.4944311	-0.49493435	-0.5749901	0.23037353	0.3700319	-0.48459554	0.37426987	0.52349037
-0.15796445	0.084579974	-0.12072204	-0.17009336	-0.085318215	0.09579752	-0.13907096	-0.14278324	-0.15692294	0.13981473	0.15468223	-0.17775151	-0.15825489	0.11114899	-0.10894038	-0.09795471
0.09156308	-0.06772697	0.055117875	0.045185182	0.081092425	-0.023761485	0.045206588	-0.118894726	0.009729251	-0.06238577	-0.06490956	-0.14784914	-0.08185921	-0.10782714	-0.062705375	0.0355848
0.31768698	-0.2906216	0.32938555	0.37854734	0.35013822	-0.34234428	0.3576661	0.17623919	0.38852015	-0.38005632	-0.41983098	0.1967836	0.22110951	-0.36042422	0.30083084	0.34098753
0.13839176	-0.11527042	0.12500763	0.111029625	0.16673708	-0.13911447	0.115688354	0.06284175	0.1251411	-0.16248009	-0.10262408	0.014305392	0.107802816	-0.21083221	0.06409148	0.16171347
-0.045455515	0.09560444	-0.11823195	-0.089427024	-0.11062682	0.11378761	-0.10830059	-0.117553025	-0.04895407	0.08328998	0.13457663	-0.12920608	-0.049514707	0.10269078	-0.07850635	-0.092274
0.068538256	-0.115960665	0.10037753	0.09865592	0.07876283	-0.032291953	0.07348953	-0.06272538	0.0042911917	-0.14767516	-0.043801125	-0.15686658	-0.0018785147	-0.15383331	0.0040598703	0.074437246
-0.048298154	0.05397066	-0.09393149	-0.07823774	-0.111373685	0.09385502	-0.031582564	-0.21926132	-0.10694807	0.055271946	0.07658032	-0.3008747	-0.13205695	0.038003474	-0.18931556	-0.08648962
-0.22879955	0.22877342	-0.2942939	-0.22621205	-0.248198	0.23154713	-0.21344107	-0.24628717	-0.31482583	0.26584485	0.25740096	-0.38447687	-0.30752072	0.15836169	-0.23877557	-0.24836859
-0.13210122	0.13976714	-0.1120601	-0.087368436	-0.17466749	0.11117765	-0.18935642	-0.29778942	-0.15153895	0.065967746	0.19556428	-0.3838018	-0.25570393	0.078612946	-0.2539739	-0.14889112
0.0025403334	-0.0009161029	0.007040732	0.092083804	-0.014661628	0.0014007919	-0.0058267047	-0.16820934	-0.016653802	-0.0056514055	0.0342034	-0.28899944	-0.038819443	-0.08861915	-0.103385374	-0.029628158
-0.14570388	0.072351865	-0.15525374	-0.061302666	-0.17663825	0.13947621	-0.230325	-0.21060231	-0.1556241	0.13554169	0.22322313	-0.22149308	-0.21662553	0.08580598	-0.12913321	-0.19172035
-0.34696126	0.30543303	-0.2848907	-0.2679317	-0.2846328	0.3285535	-0.2809192	-0.34307688	-0.28537104	0.26319662	0.35778955	-0.34634432	-0.3364805	0.33020362	-0.3201151	-0.36160246
-0.21863867	0.128449	-0.20530483	-0.14231797	-0.17788187	0.14666036	-0.19667074	-0.24557276	-0.17704849	0.2141098	0.23655166	-0.2372094	-0.22620924	0.15704182	-0.15799361	-0.25173643
-0.41942203	0.42353174	-0.5210612	-0.4353905	-0.47342083	0.42062694	-0.4574361	-0.46479195	-0.46412554	0.43572918	0.50340146	-0.48968512	-0.48824066	0.49324355	-0.4967951	-0.45389423
0.2975811	-0.30777743	0.2551186	0.27583185	0.23704572	-0.23908809	0.25002387	0.22009237	0.23642737	-0.23730502	-0.2948235	0.20616235	0.23607826	-0.3068051	0.28291833	0.2806514
0.0072261775	0.03160961	0.026786482	-0.041237466	-0.043172333	0.018023068	-0.02260883	-0.1091073	0.013420186	0.03726895	-0.010228183	-0.22414573	-0.091163255	-0.05667243	-0.06808286	-0.052498776
0.110980876	-0.16311122	0.14436014	0.14656195	0.14052412	-0.10828546	0.13761583	0.12243978	0.16538218	-0.14582913	-0.102816336	0.11387582	0.16465902	-0.19003169	0.14175925	0.1263698
-0.23914614	0.21407972	-0.2583465	-0.22838205	-0.24184798	0.17439747	-0.25500283	-0.24531403	-0.19408952	0.24093294	0.2602843	-0.24187854	-0.22009443	0.17745245	-0.22457868	-0.19577754
-0.33093786	0.33441976	-0.37793198	-0.29975042	-0.34489578	0.3341058	-0.29723802	-0.32173833	-0.33646914	0.2930239	0.3112524	-0.28476223	-0.3508069	0.33325258	-0.28445625	-0.28104696
0.13052854	-0.16754831	0.096898615	0.13606448	0.10935913	-0.13977163	0.10123725	-0.014580777	0.10887196	-0.13085355	-0.124841794	-0.20936377	0.0453624	-0.13762566	0.034657408	0.14953816
0.5539571	-0.58160377	0.5745294	0.52485967	0.6081934	-0.5275775	0.5533973	0.5503538	0.6176302	-0.5249475	-0.6229102	0.56810373	0.57309115	-0.52195907	0.5033295	0.5964321
0.10068012	-0.15420742	0.096080095	0.17755805	0.15247197	-0.15425509	0.1399819	0.1073349	0.14287442	-0.10297278	-0.17269613	0.14443907	0.10363445	-0.1489215	0.070144646	0.13028532
0.000577747	0.0782501	0.020653343	0.0074581755	-0.05054398	0.045967694	-0.017285846	-0.02741053	-0.021027982	-0.020637672	0.0036032754	-0.043390572	-0.05689715	0.037869412	-0.07708327	0.009439263
0.46037802	-0.4111778	0.4686954	0.39012367	0.4844954	-0.49539053	0.4876763	0.26103923	0.48930052	-0.39450932	-0.57432145	0.1256553	0.33703762	-0.40376878	0.35576013	0.49991482
0.2517319	-0.28083473	0.17253385	0.29723614	0.25607145	-0.21440615	0.17368513	0.03688036	0.23036978	-0.24929032	-0.24269895	-0.098716356	0.16583209	-0.3415519	0.09315676	0.16706112
